# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
81.100,8,439.300,415.328,32.822
81.100,9,410.810,437.469,32.495
81.100,10,432.192,406.799,32.855
81.100,11,395.008,432.253,32.847
81.100,12,423.226,396.619,32.893
81.100,13,369.398,431.658,32.927
81.100,14,416.443,388.170,32.990
81.200,0,449.544,448.247,32.499
81.200,1,442.733,447.440,32.499
81.200,2,448.291,440.162,32.499
81.200,3,437.086,445.569,32.499
81.200,4,447.818,433.108,32.499
81.200,5,430.864,443.475,32.499
81.200,6,447.333,425.432,32.499
81.200,7,421.104,440.542,32.500
81.200,8,440.418,416.329,32.823
81.200,9,412.095,437.869,32.497
81.200,10,433.310,407.800,32.863
81.200,11,396.361,432.493,32.875
81.200,12,424.309,397.657,32.891
81.200,13,369.566,431.668,32.916
81.200,14,417.295,389.404,32.996
81.300,0,450.095,448.847,32.499
81.300,1,443.336,448.068,32.499
81.300,2,448.878,440.802,32.499
81.300,3,437.787,446.170,32.499
81.300,4,448.437,433.948,32.499
81.300,5,431.851,444.041,32.499
81.300,6,447.978,426.403,32.499
81.300,7,422.069,440.604,32.500
81.300,8,441.524,417.341,32.821
81.300,9,413.358,438.245,32.499
81.300,10,434.426,408.802,32.869
81.300,11,397.730,432.756,32.901
81.300,12,425.395,398.691,32.889
81.300,13,369.628,431.667,32.904
81.300,14,418.193,390.605,33.001
81.400,0,450.644,449.449,32.499
81.400,1,443.943,448.702,32.499
81.400,2,449.468,441.454,32.499
81.400,3,438.491,446.793,32.499
81.400,4,449.074,434.835,32.499
81.400,5,432.842,444.669,32.499
81.400,6,448.643,427.424,32.499
81.400,7,423.062,440.675,32.500
81.400,8,442.620,418.366,32.817
81.400,9,414.599,438.593,32.501
81.400,10,435.541,409.806,32.874
81.400,11,399.112,433.040,32.925
81.400,12,426.485,399.722,32.886
81.400,13,369.570,431.697,32.891
81.400,14,419.131,391.776,33.003
81.500,0,451.192,450.051,32.499
81.500,1,444.554,449.342,32.499
81.500,2,450.059,442.117,32.499
81.500,3,439.197,447.434,32.499
81.500,4,449.715,435.724,32.499
81.500,5,433.834,445.358,32.499
81.500,6,449.329,428.495,32.499
81.500,7,424.082,440.767,32.500
81.500,8,443.704,419.403,32.811
81.500,9,415.815,438.908,32.502
81.500,10,436.652,410.813,32.876
81.500,11,400.505,433.344,32.946
81.500,12,427.577,400.751,32.883
81.500,13,369.399,431.753,32.876
81.500,14,420.103,392.919,33.002
81.600,0,451.738,450.652,32.499
81.600,1,445.168,449.986,32.499
81.600,2,450.653,442.789,32.499
81.600,3,439.906,448.093,32.499
81.600,4,450.360,436.613,32.499
81.600,5,434.822,446.110,32.499
81.600,6,450.033,429.613,32.499
81.600,7,425.128,440.890,32.499
81.600,8,444.775,420.453,32.803
81.600,9,417.009,439.187,32.504
81.600,10,437.761,411.823,32.876
81.600,11,401.907,433.664,32.964
81.600,12,428.671,401.777,32.878
81.600,13,369.144,431.779,32.860
81.600,14,421.104,394.036,33.000
81.700,0,452.282,451.253,32.499
81.700,1,445.785,450.634,32.499
81.700,2,451.247,443.469,32.499
81.700,3,440.617,448.769,32.499
81.700,4,451.007,437.500,32.499
81.700,5,435.802,446.924,32.499
81.700,6,450.753,430.768,32.499
81.700,7,426.199,441.053,32.499
81.700,8,445.834,421.515,32.793
81.700,9,418.189,439.434,32.506
81.700,10,438.866,412.837,32.875
81.700,11,403.317,433.999,32.980
81.700,12,429.767,402.801,32.873
81.700,13,368.808,431.782,32.844
81.700,14,422.130,395.130,32.996
81.800,0,452.824,451.853,32.499
81.800,1,446.405,451.285,32.499
81.800,2,451.842,444.158,32.499
81.800,3,441.330,449.459,32.499
81.800,4,451.656,438.384,32.499
81.800,5,436.769,447.798,32.499
81.800,6,451.486,431.951,32.499
81.800,7,427.292,441.266,32.499
81.800,8,446.881,422.589,32.782
81.800,9,419.364,439.654,32.507
81.800,10,439.967,413.856,32.871
81.800,11,404.734,434.345,32.993
81.800,12,430.864,403.824,32.867
81.800,13,368.390,431.764,32.827
81.800,14,423.177,396.204,32.990
81.900,0,453.364,452.451,32.499
81.900,1,447.026,451.938,32.499
81.900,2,452.437,444.856,32.499
81.900,3,442.045,450.162,32.499
81.900,4,452.304,439.264,32.499
81.900,5,437.715,448.722,32.499
81.900,6,452.221,433.111,32.499
81.900,7,428.403,441.536,32.499
81.900,8,447.915,423.676,32.769
81.900,9,420.541,439.857,32.509
81.900,10,441.064,414.879,32.866
81.900,11,406.141,434.709,33.005
81.900,12,431.962,404.846,32.860
81.900,13,367.895,431.732,32.810
81.900,14,424.243,397.260,32.983
82.000,0,453.902,453.047,32.499
82.000,1,447.648,452.591,32.499
82.000,2,453.032,445.560,32.499
82.000,3,442.762,450.876,32.499
82.000,4,452.952,440.137,32.499
82.000,5,438.640,449.649,32.499
82.000,6,452.954,434.247,32.499
82.000,7,429.530,441.868,32.499
82.000,8,448.935,424.775,32.754
82.000,9,421.725,440.054,32.510
82.000,10,442.157,415.906,32.860
82.000,11,407.536,435.089,33.014
82.000,12,433.061,405.867,32.853
82.000,13,367.325,431.687,32.791
82.000,14,425.323,398.300,32.975
82.100,0,454.438,453.640,32.499
82.100,1,448.274,453.246,32.499
82.100,2,453.627,446.271,32.499
82.100,3,443.479,451.597,32.499
82.100,4,453.598,441.006,32.499
82.100,5,439.541,450.578,32.499
82.100,6,453.685,435.358,32.499
82.100,7,430.669,442.267,32.499
82.100,8,449.943,425.886,32.739
82.100,9,422.920,440.256,32.511
82.100,10,443.245,416.939,32.852
82.100,11,408.919,435.479,33.022
82.100,12,434.160,406.888,32.845
82.100,13,366.684,431.632,32.772
82.100,14,426.416,399.327,32.965
82.200,0,454.972,454.232,32.499
82.200,1,448.903,453.901,32.499
82.200,2,454.222,446.986,32.499
82.200,3,444.197,452.324,32.499
82.200,4,454.240,441.869,32.499
82.200,5,440.414,451.503,32.499
82.200,6,454.411,436.441,32.499
82.200,7,431.817,442.735,32.499
82.200,8,450.937,427.009,32.722
82.200,9,424.126,440.477,32.512
82.200,10,444.328,417.977,32.843
82.200,11,410.288,435.875,33.028
82.200,12,435.260,407.908,32.836
82.200,13,365.973,431.572,32.753
82.200,14,427.519,400.344,32.955
82.300,0,455.504,454.820,32.499
82.300,1,449.536,454.556,32.499
82.300,2,454.815,447.706,32.499
82.300,3,444.915,453.054,32.499
82.300,4,454.879,442.723,32.499
82.300,5,441.257,452.422,32.499
82.300,6,455.130,437.496,32.499
82.300,7,432.971,443.276,32.499
82.300,8,451.917,428.145,32.704
82.300,9,425.343,440.728,32.513
82.300,10,445.406,419.020,32.832
82.300,11,411.642,436.273,33.032
82.300,12,436.359,408.928,32.827
82.300,13,365.193,431.515,32.734
82.300,14,428.631,401.351,32.943
82.400,0,456.037,455.407,32.499
82.400,1,450.171,455.210,32.499
82.400,2,455.407,448.430,32.499
82.400,3,445.634,453.785,32.499
82.400,4,455.513,443.568,32.499
82.400,5,442.068,453.330,32.499
82.400,6,455.841,438.522,32.499
82.400,7,434.126,443.891,32.499
82.400,8,452.882,429.293,32.684
82.400,9,426.570,441.019,32.514
82.400,10,446.478,420.069,32.821
82.400,11,412.979,436.669,33.035
82.400,12,437.458,409.949,32.818
82.400,13,364.348,431.467,32.714
82.400,14,429.749,402.350,32.931
82.500,0,456.571,455.990,32.499
82.500,1,450.808,455.863,32.499
82.500,2,455.997,449.155,32.499
82.500,3,446.353,454.516,32.499
82.500,4,456.142,444.403,32.499
82.500,5,442.842,454.224,32.499
82.500,6,456.542,439.516,32.499
82.500,7,435.281,444.579,32.499
82.500,8,453.832,430.454,32.665
82.500,9,427.805,441.359,32.515
82.500,10,447.545,421.123,32.808
82.500,11,414.298,437.057,33.037
82.500,12,438.556,410.970,32.808
82.500,13,363.708,431.317,32.736
82.500,14,430.873,403.344,32.919
82.600,0,457.106,456.571,32.499
82.600,1,451.447,456.513,32.499
82.600,2,456.585,449.882,32.499
82.600,3,447.072,455.244,32.499
82.600,4,456.764,445.227,32.499
82.600,5,443.580,455.102,32.499
82.600,6,457.234,440.480,32.499
82.600,7,436.431,445.341,32.499
82.600,8,454.767,431.626,32.644
82.600,9,429.046,441.755,32.516
82.600,10,448.605,422.184,32.794
82.600,11,415.597,437.433,33.037
82.600,12,439.654,411.993,32.798
82.600,13,363.249,431.173,32.757
82.600,14,432.001,404.332,32.906
82.700,0,457.641,457.150,32.499
82.700,1,452.087,457.160,32.499
82.700,2,457.171,450.613,32.499
82.700,3,447.789,455.967,32.499
82.700,4,457.380,446.039,32.499
82.700,5,444.281,455.963,32.499
82.700,6,457.914,441.413,32.499
82.700,7,437.572,446.176,32.499
82.700,8,455.690,432.808,32.623
82.700,9,430.290,442.214,32.517
82.700,10,449.661,423.250,32.779
82.700,11,416.877,437.793,33.036
82.700,12,440.751,413.016,32.788
82.700,13,362.965,431.042,32.777
82.700,14,433.133,405.316,32.892
82.800,0,458.179,457.727,32.499
82.800,1,452.729,457.805,32.499
82.800,2,457.755,451.346,32.499
82.800,3,448.502,456.683,32.499
82.800,4,457.989,446.838,32.499
82.800,5,444.947,456.805,32.499
82.800,6,458.583,442.314,32.499
82.800,7,438.701,447.082,32.499
82.800,8,456.604,433.997,32.602
82.800,9,431.534,442.740,32.517
82.800,10,450.711,424.321,32.764
82.800,11,418.147,438.139,33.033
82.800,12,441.848,414.039,32.777
82.800,13,362.848,430.927,32.795
82.800,14,434.265,406.301,32.879
82.900,0,458.718,458.302,32.499
82.900,1,453.371,458.447,32.499
82.900,2,458.338,452.080,32.499
82.900,3,449.209,457.392,32.499
82.900,4,458.590,447.624,32.499
82.900,5,445.578,457.627,32.499
82.900,6,459.239,443.183,32.499
82.900,7,439.814,448.056,32.499
82.900,8,457.509,435.167,32.582
82.900,9,432.774,443.335,32.518
82.900,10,451.756,425.397,32.747
82.900,11,419.413,438.473,33.030
82.900,12,442.944,415.063,32.766
82.900,13,362.892,430.834,32.812
82.900,14,435.397,407.285,32.865
83.000,0,459.264,458.877,32.499
83.000,1,454.011,459.085,32.499
83.000,2,458.918,452.814,32.499
83.000,3,449.907,458.093,32.499
83.000,4,459.185,448.397,32.499
83.000,5,446.177,458.428,32.499
83.000,6,459.884,444.021,32.499
83.000,7,440.901,449.089,32.499
83.000,8,458.401,436.312,32.562
83.000,9,434.006,444.002,32.518
83.000,10,452.797,426.477,32.730
83.000,11,420.681,438.801,33.025
83.000,12,444.040,416.087,32.755
83.000,13,363.088,430.763,32.827
83.000,14,436.529,408.269,32.851
83.100,0,459.816,459.453,32.499
83.100,1,454.651,459.721,32.499
83.100,2,459.498,453.549,32.499
83.100,3,450.596,458.784,32.499
83.100,4,459.773,449.157,32.499
83.100,5,446.745,459.210,32.499
83.100,6,460.517,444.824,32.498
83.100,7,441.946,450.166,32.498
83.100,8,459.280,437.432,32.543
83.100,9,435.227,444.740,32.519
83.100,10,453.833,427.561,32.713
83.100,11,421.956,439.132,33.019
83.100,12,445.136,417.111,32.743
83.100,13,363.429,430.716,32.842
83.100,14,437.662,409.252,32.837
83.200,0,460.375,460.030,32.499
83.200,1,455.289,460.354,32.499
83.200,2,460.077,454.281,32.499
83.200,3,451.274,459.466,32.499
83.200,4,460.355,449.903,32.499
83.200,5,447.286,459.971,32.499
83.200,6,461.137,445.594,32.498
83.200,7,442.948,451.282,32.498
83.200,8,460.143,438.523,32.525
83.200,9,436.433,445.549,32.519
83.200,10,454.865,428.649,32.694
83.200,11,423.242,439.477,33.013
83.200,12,446.232,418.135,32.731
83.200,13,363.906,430.694,32.855
83.200,14,438.795,410.234,32.824
83.300,0,460.941,460.612,32.499
83.300,1,455.925,460.984,32.499
83.300,2,460.656,455.012,32.499
83.300,3,451.938,460.139,32.499
83.300,4,460.932,450.636,32.499
83.300,5,447.801,460.713,32.499
83.300,6,461.746,446.333,32.498
83.300,7,443.906,452.436,32.498
83.300,8,460.990,439.584,32.509
83.300,9,437.621,446.427,32.519
83.300,10,455.894,429.741,32.676
83.300,11,424.540,439.845,33.005
83.300,12,447.327,419.160,32.719
83.300,13,364.511,430.696,32.866
83.300,14,439.929,411.216,32.810
83.400,0,461.515,461.197,32.499
83.400,1,456.560,461.612,32.499
83.400,2,461.235,455.740,32.499
83.400,3,452.589,460.803,32.499
83.400,4,461.502,451.356,32.499
83.400,5,448.295,461.438,32.499
83.400,6,462.344,447.041,32.498
83.400,7,444.821,453.624,32.498
83.400,8,461.819,440.613,32.493
83.400,9,438.787,447.372,32.519
83.400,10,456.919,430.836,32.657
83.400,11,425.851,440.246,32.996
83.400,12,448.423,420.184,32.708
83.400,13,365.236,430.721,32.877
83.400,14,441.064,412.197,32.796
83.500,0,462.098,461.788,32.499
83.500,1,457.194,462.239,32.499
83.500,2,461.814,456.466,32.499
83.500,3,453.223,461.457,32.499
83.500,4,462.069,452.063,32.499
83.500,5,448.772,462.147,32.499
83.500,6,462.931,447.721,32.498
83.500,7,445.693,454.845,32.498
83.500,8,462.629,441.609,32.479
83.500,9,439.911,448.365,32.519
83.500,10,457.940,431.934,32.637
83.500,11,427.172,440.692,32.985
83.500,12,449.519,421.209,32.695
83.500,13,366.073,430.767,32.886
83.500,14,442.200,413.177,32.782
83.600,0,462.689,462.384,32.499
83.600,1,457.826,462.863,32.499
83.600,2,462.395,457.185,32.499
83.600,3,453.840,462.103,32.499
83.600,4,462.631,452.758,32.499
83.600,5,449.234,462.841,32.499
83.600,6,463.508,448.376,32.497
83.600,7,446.522,456.095,32.498
83.600,8,463.421,442.571,32.466
83.600,9,440.992,449.405,32.518
83.600,10,458.959,433.035,32.618
83.600,11,428.504,441.188,32.974
83.600,12,450.684,422.152,32.730
83.600,13,367.013,430.832,32.894
83.600,14,443.336,414.156,32.768
83.700,0,463.289,462.987,32.499
83.700,1,458.457,463.486,32.499
83.700,2,462.977,457.899,32.499
83.700,3,454.443,462.743,32.499
83.700,4,463.191,453.441,32.499
83.700,5,449.683,463.521,32.499
83.700,6,464.076,449.009,32.497
83.700,7,447.308,457.373,32.498
83.700,8,464.193,443.498,32.454
83.700,9,442.030,450.487,32.518
83.700,10,459.975,434.138,32.599
83.700,11,429.841,441.744,32.962
83.700,12,451.842,423.106,32.760
83.700,13,368.048,430.914,32.901
83.700,14,444.540,415.050,32.802
83.800,0,463.898,463.599,32.499
83.800,1,459.086,464.109,32.499
83.800,2,463.561,458.606,32.499
83.800,3,455.032,463.376,32.499
83.800,4,463.749,454.112,32.499
83.800,5,450.122,464.189,32.499
83.800,6,464.636,449.626,32.497
83.800,7,448.049,458.674,32.498
83.800,8,464.945,444.390,32.443
83.800,9,443.025,451.609,32.518
83.800,10,460.992,435.241,32.580
83.800,11,431.181,442.362,32.949
83.800,12,452.992,424.068,32.787
83.800,13,369.170,431.010,32.907
83.800,14,445.738,415.952,32.831
83.900,0,464.517,464.221,32.499
83.900,1,459.713,464.730,32.499
83.900,2,464.147,459.306,32.499
83.900,3,455.608,464.005,32.499
83.900,4,464.304,454.772,32.499
83.900,5,450.556,464.848,32.499
83.900,6,465.187,450.228,32.498
83.900,7,448.738,459.988,32.498
83.900,8,465.678,445.245,32.433
83.900,9,443.977,452.769,32.517
83.900,10,462.005,436.337,32.562
83.900,11,432.516,443.046,32.935
83.900,12,454.135,425.039,32.810
83.900,13,370.371,431.118,32.912
83.900,14,446.930,416.862,32.857
84.000,0,465.143,464.853,32.499
84.000,1,460.338,465.351,32.499
84.000,2,464.734,459.999,32.499
84.000,3,456.173,464.628,32.499
84.000,4,464.859,455.420,32.499
84.000,5,450.989,465.499,32.499
84.000,6,465.731,450.817,32.498
84.000,7,449.372,461.307,32.498
84.000,8,466.390,446.060,32.425
84.000,9,444.886,453.963,32.516
84.000,10,463.013,437.421,32.545
84.000,11,433.821,443.786,32.920
84.000,12,455.273,426.017,32.828
84.000,13,371.644,431.237,32.915
84.000,14,448.117,417.779,32.880
84.100,0,465.779,465.494,32.499
84.100,1,460.960,465.970,32.499
84.100,2,465.324,460.684,32.499
84.100,3,456.730,465.246,32.499
84.100,4,465.413,456.061,32.499
84.100,5,451.422,466.147,32.499
84.100,6,466.268,451.395,32.498
84.100,7,449.947,462.619,32.498
84.100,8,467.085,446.841,32.417
84.100,9,445.751,455.188,32.516
84.100,10,464.011,438.489,32.528
84.100,11,435.093,444.580,32.904
84.100,12,456.404,427.001,32.843
84.100,13,372.982,431.364,32.918
84.100,14,449.300,418.701,32.900
84.200,0,466.422,466.144,32.499
84.200,1,461.578,466.589,32.499
84.200,2,465.915,461.361,32.499
84.200,3,457.279,465.860,32.499
84.200,4,465.965,456.694,32.500
84.200,5,451.858,466.795,32.499
84.200,6,466.799,451.964,32.499
84.200,7,450.463,463.913,32.498
84.200,8,467.760,447.586,32.411
84.200,9,446.574,456.442,32.515
84.200,10,464.998,439.540,32.513
84.200,11,436.331,445.427,32.888
84.200,12,457.532,427.991,32.855
84.200,13,374.379,431.496,32.920
84.200,14,450.479,419.629,32.917
84.300,0,467.073,466.802,32.499
84.300,1,462.190,467.207,32.499
84.300,2,466.509,462.030,32.499
84.300,3,457.823,466.470,32.499
84.300,4,466.518,457.320,32.500
84.300,5,452.304,467.451,32.499
84.300,6,467.324,452.526,32.500
84.300,7,450.922,465.174,32.498
84.300,8,468.419,448.296,32.405
84.300,9,447.355,457.722,32.514
84.300,10,465.970,440.566,32.498
84.300,11,437.566,446.278,32.917
84.300,12,458.654,428.985,32.862
84.300,13,375.833,431.638,32.921
84.300,14,451.654,420.561,32.930
84.400,0,467.731,467.468,32.499
84.400,1,462.797,467.823,32.499
84.400,2,467.104,462.691,32.499
84.400,3,458.361,467.076,32.499
84.400,4,467.072,457.939,32.500
84.400,5,452.769,468.120,32.499
84.400,6,467.844,453.081,32.501
84.400,7,451.359,466.373,32.498
84.400,8,469.060,448.972,32.401
84.400,9,448.095,459.027,32.513
84.400,10,466.924,441.566,32.485
84.400,11,438.762,447.183,32.943
84.400,12,459.773,429.984,32.867
84.400,13,377.325,431.799,32.921
84.400,14,452.826,421.497,32.941
84.500,0,468.396,468.141,32.499
84.500,1,463.397,468.439,32.499
84.500,2,467.702,463.341,32.499
84.500,3,458.895,467.677,32.499
84.500,4,467.626,458.551,32.500
84.500,5,453.265,468.811,32.500
84.500,6,468.359,453.631,32.502
84.500,7,451.770,467.507,32.498
84.500,8,469.686,449.616,32.397
84.500,9,448.793,460.354,32.512
84.500,10,467.859,442.537,32.472
84.500,11,439.918,448.139,32.966
84.500,12,460.889,430.986,32.867
84.500,13,378.813,431.986,32.920
84.500,14,453.995,422.437,32.948
84.600,0,469.065,468.818,32.499
84.600,1,463.992,469.053,32.499
84.600,2,468.302,463.982,32.499
84.600,3,459.425,468.275,32.499
84.600,4,468.182,459.157,32.500
84.600,5,453.808,469.529,32.500
84.600,6,468.870,454.176,32.503
84.600,7,452.150,468.576,32.498
84.600,8,470.296,450.229,32.394
84.600,9,449.447,461.697,32.511
84.600,10,468.773,443.476,32.461
84.600,11,441.032,449.143,32.986
84.600,12,462.003,431.991,32.864
84.600,13,380.297,432.201,32.919
84.600,14,455.162,423.379,32.953
84.700,0,469.737,469.497,32.499
84.700,1,464.582,469.666,32.499
84.700,2,468.904,464.613,32.499
84.700,3,459.952,468.869,32.499
84.700,4,468.740,459.757,32.500
84.700,5,454.405,470.265,32.500
84.700,6,469.378,454.717,32.505
84.700,7,452.498,469.584,32.498
84.700,8,470.891,450.812,32.392
84.700,9,450.055,463.050,32.510
84.700,10,469.664,444.383,32.451
84.700,11,442.105,450.191,33.003
84.700,12,463.115,432.998,32.858
84.700,13,381.777,432.448,32.917
84.700,14,456.328,424.323,32.955
84.800,0,470.409,470.179,32.499
84.800,1,465.168,470.279,32.499
84.800,2,469.508,465.235,32.499
84.800,3,460.476,469.460,32.499
84.800,4,469.300,460.350,32.501
84.800,5,455.051,471.005,32.500
84.800,6,469.884,455.255,32.507
84.800,7,452.816,470.537,32.498
84.800,8,471.474,451.367,32.391
84.800,9,450.615,464.406,32.509
84.800,10,470.532,445.255,32.442
84.800,11,443.137,451.279,33.017
84.800,12,464.227,434.004,32.848
84.800,13,383.250,432.729,32.914
84.800,14,457.493,425.268,32.954
84.900,0,471.082,470.861,32.499
84.900,1,465.749,470.890,32.499
84.900,2,470.113,465.849,32.499
84.900,3,460.998,470.048,32.499
84.900,4,469.863,460.939,32.501
84.900,5,455.729,471.739,32.500
84.900,6,470.388,455.788,32.509
84.900,7,453.108,471.442,32.498
84.900,8,472.043,451.895,32.390
84.900,9,451.123,465.757,32.508
84.900,10,471.375,446.091,32.434
84.900,11,444.127,452.406,33.028
84.900,12,465.340,435.010,32.835
84.900,13,384.716,433.047,32.910
84.900,14,458.657,426.213,32.951
85.000,0,471.755,471.544,32.499
85.000,1,466.328,471.500,32.499
85.000,2,470.721,466.456,32.499
85.000,3,461.518,470.632,32.499
85.000,4,470.428,461.522,32.501
85.000,5,456.424,472.463,32.500
85.000,6,470.892,456.319,32.511
85.000,7,453.381,472.302,32.498
85.000,8,472.602,452.401,32.390
85.000,9,451.579,467.098,32.507
85.000,10,472.193,446.890,32.427
85.000,11,445.077,453.567,33.037
85.000,12,466.454,436.014,32.819
85.000,13,386.173,433.404,32.906
85.000,14,459.822,427.158,32.946
85.100,0,472.427,472.227,32.499
85.100,1,466.905,472.110,32.499
85.100,2,471.331,467.059,32.499
85.100,3,462.038,471.214,32.499
85.100,4,470.997,462.100,32.501
85.100,5,457.124,473.174,32.501
85.100,6,471.396,456.850,32.514
85.100,7,453.641,473.126,32.498
85.100,8,473.150,452.888,32.390
85.100,9,451.981,468.423,32.505
85.100,10,472.986,447.652,32.422
85.100,11,445.986,454.760,33.042
85.100,12,467.572,437.015,32.799
85.100,13,387.620,433.800,32.901
85.100,14,460.988,428.102,32.938
85.200,0,473.098,472.909,32.499
85.200,1,467.481,472.720,32.499
85.200,2,471.944,467.657,32.499
85.200,3,462.559,471.793,32.499
85.200,4,471.570,462.673,32.501
85.200,5,457.820,473.872,32.501
85.200,6,471.901,457.381,32.516
85.200,7,453.895,473.917,32.498
85.200,8,473.688,453.359,32.391
85.200,9,452.327,469.722,32.504
85.200,10,473.753,448.374,32.417
85.200,11,446.855,455.983,33.045
